"node_id","community_id"
"brink1990",45
"bronkramsey2005",45
"brown1960",45
"carter2007",45
"dahlander1916",45
"ekman1973",45
"ekman1974",45
"ekman1984",45
"fagerborg1986",45
"graslund1996",45
"hemmendorff2010",45
"holm2006",45
"holmgren1985",45
"hultcrantz1996",45
"insulander1956",45
"iregren1997",45
"jakobsson1997",45
"lauwerier1983",45
"lemel1999",45
"lindeblad1997",45
"lyman1994",45
"magnell2004",45
"magnell2006",45
"nathorstnd",45
"nordberg2006",22
"nordenram2001",45
"nasstrom1988",45
"paulssonholmberg1997",45
"payne1985",45
"richter1982",45
"rossdale1996",45
"rudebeck2010",45
"sandegren1997",45
"sjodin1980",45
"thilderqvist2005",45
"vikstrand1993",45
"wallin1990",45
"welinder2003",45
"welinder2008",45
"zeder2010",45
"karnell2012",44
"bailey2003",44
"capelle2003",245
"romersdal1961",240
"nasman1942",240
"schnittger1912",240
"brondsted1942",240
"axboe2007",240
"corsten1991",240
"fuglesang2006",240
"nordeide1948",240
"ringstad1988",240
"staecker1990",240
"stoklund2001",240
"strom1984",240
"wamers1997",274
"mainz1997",240
"westlund1989",240
"zeiten2002",240
"zemitis1997",240
"haugbui1924",33
"islendingadrapa1973",33
"andrea2010",282
"beck1978",33
"brown1981",218
"decastro2015",33
"descola2010",33
"drachmann1969",33
"fowler2013",33
"gansum1999",33
"geary1979",33
"geary1986",33
"geary1990",33
"harris1985",33
"hastrup2013",33
"skre1996",5
"vigfussonnda",33
"weismantel2015",33
"rigsthula1960",169
"bekpedersen1943",169
"agnarsdottir1983",169
"bartram1991",169
"berson2002",169
"birch2009",169
"buckland1985",236
"byock2004",169
"christensen1990",169
"deal1985",169
"deboer1979",169
"donat1980",169
"edvardsson2003",169
"einarsson1992",169
"eldjarn1949",169
"eldjarn1961",169
"eldjarn1974",169
"erlingssonnd",169
"evans1967",236
"foote1977",169
"fridriksson1997",169
"gifford1980",169
"gudrun2008",169
"gronvold1980",236
"gronlie2006",169
"gudmundssonnd",169
"hayden1983",169
"hermannsaudardottir1989",169
"hinz1989",169
"hoffmann1964",169
"iceland1985",169
"ingimundarson1992",169
"jones1944",169
"kobylinski1997",169
"kuna2005",169
"lamotta1999",236
"lange1972",236
"magnusson1983",169
"meier1984",169
"milek2010",169
"milek2011a",169
"milek1997",169
"murphy1986",236
"murray1980",169
"nelson1999",169
"nelson1996",236
"oconnell1987",169
"okelly1954",169
"olafsdottir1974",169
"olafsson1992",169
"olafsson1998",169
"olafsson2001",169
"page1995",303
"stead1982",236
"stein1989",169
"stevenson1982",236
"takacs1968",169
"taylor1956",169
"tesch1993",169
"thorlaksson2000",169
"urbanczyk1997",169
"urbanczyk2002",169
"urbanczyk2001",169
"urbanczyk2003",169
"urbanczyk2006",169
"pierce1998",236
"rafnsson1977",169
"reimer2009",169
"roberts1943",169
"shetelig1937",236
"sigurgeirsson2008",157
"simms1988",169
"snaesdottir1992",169
"hammarberg1985",286
"thrane1973",146
"samdal2000",240
"moesgaard2004",240
"steinsland1990",240
"artelius2000",22
"artelius1994",5
"bordo2008",5
"bourdieu1999",5
"broome2015",5
"hedeager2014",5
"jansson2005",5
"leach1958",5
"rydh1919",5
"rydh1936",274
"salin1959",152
"skoglund2005",5
"solberg1993",5
"sten2001",5
"vretemark1983",5
"wallacehadrill1962",5
"wehlin2013",5
"baron2014",130
"baron2006",130
"baron2009",130
"beagrie1989",130
"bielicki1991",130
"billstrom1990",130
"bjorlykke1982",130
"bjorlykke1990",130
"bjorlykke1993",130
"blanchard2001",130
"bode2008",130
"bode2009",130
"boni2000",130
"brooks2004",130
"capelle1976",130
"chen2012",130
"chernyshev2008",130
"chugayev2010",130
"chugayev2013",130
"duralimuller2005",130
"gale1992",130
"guenettebeck2009",130
"guy1981",130
"homer1991",130
"hohndorf1986",130
"johansson1983",130
"johansson1984",130
"johansson1985",130
"karakaya1988",130
"kirnbauer2012",130
"kramers1997",130
"leveque1993",130
"loveluck1998",130
"merkel2015",130
"mirnejad2011",130
"nicolaysenndi",130
"nilsen1991",130
"nriagu1983",130
"penhallurick1986",130
"petersen1995",130
"pollard2008",130
"rohl1996",130
"rohl1998",130
"sayre2001",130
"shepherd1993",130
"sjastad2011",130
"stacey1975",130
"stosgale2004",130
"stosgale1997",130
"sundblad1994",130
"tereygeol2005",130
"timberlake2005",130
"trincherini2009",130
"tylecote1992",130
"villa2009",130
"wedepohl1978",130
"kershaw1990",188
"hadley2008",79
"alexander1987",188
"carter1969",188
"mckinley2000",188
"budd1999",188
"benedictow1992",70
"brothwell1998",70
"crumlinpedersen1992",70
"bacco2006",70
"dunnell1999",70
"dyke1984",70
"gad1984",70
"geist1978",70
"halstead1989a",70
"janssen2003",70
"jones1986",265
"keller1984",70
"premo2010",70
"thorarinsson1961",66
"weiss1976",70
"abels1988",136
"geller2005",188
"campbell2001",188
"richards2011",188
"rollason2000",188
"blackburn2005",71
"mckinley2003",188
"avery1990",131
"babel1975",131
"barrat1964",131
"bell1996",131
"bell2000",131
"biddulph2012",131
"boorman2002",131
"breuningmadsen2001",131
"breuningmadsen2003",131
"catt1986",131
"courty2001",131
"crowther1996",131
"cruise2000",131
"engelmark1993",131
"engelmark2008",131
"holden1994",131
"kelley2010",131
"kooistra1978",131
"linderholm2007",131
"linderholm2013",131
"macphail2000",131
"macphail2009",131
"macphail2012",131
"macphail1998",131
"niblett1999",131
"reineck1986",131
"rentzel1999",131
"rosenqvist1958",131
"stoops2010",131
"thirly2006",131
"veneman1984",131
"viklund2013",131
"wilkinson2012",131
"ipccrkpachauri2014",89
"reckin2013",89
"dixon2014",89
"lee2017",89
"farbregd2009",89
"callanan2016",89
"finstad2008",124
"vedeler2013",89
"hafner2015",89
"kelly2013",89
"fehrenschmitz2014",89
"hare2012",89
"haas2017",89
"barbier2011",110
"orengo2013",89
"hjelle2015",89
"indrelid2011",94
"pluskowski2013",89
"indrelid2015",89
"beijersbergen2017",89
"vorren1998",89
"stene2015",89
"benn2010",89
"odegard2017",89
"young2012",89
"helama2012",89
"linderholm2010",89
"matthews2008",89
"bevanger2004",89
"kullman1994",89
"williams2012",89
"armit2014",89
"mann2015",89
"callanan2013",89
"callanan2015",89
"arjava2005",89
"graslund2012a",95
"buntgen2017",89
"nesje2009",89
"villumsen2016",89
"hoeg2014",89
"howardjohnston1998",89
"barrett2016",110
"barth1983",89
"walloe2010",89
"meldgaard1965",70
"majchczack2014",305
"berger1970",305
"hatz2001",305
"bantelmann1967",305
"braren1935",305
"kersten1958",305
"segschneider2009",145
"majchczack1967",305
"beseler1982",305
"erdmann2001",305
"jons2014",305
"laur1959",305
"segschneider2004",305
"stilke2001",305
"stumpel2009",305
"wunderlich2013",305
"fell1993",42
"gamble2001",42
"jakobsson1992",172
"mortensen1988b",42
"price1995",42
"stromback1935",42
"wheeler1954",42
"wilson1996",108
"anttonen1992",283
"baudou1993",283
"baylisssmith1998",283
"bergman1995",283
"bradley1997",283
"douglas1966",283
"fellman1906",283
"gennep1909",283
"harrison1903",283
"helskog1999",283
"hultkrantz1978",283
"insoll2004",283
"jordan2001",283
"kleppe2006",283
"laestadius2002",283
"lahelma2005",283
"mebius1968",283
"baylisssmith2001",283
"napolskikh1992",283
"nordbladh1980",283
"pettersson1957",283
"ramqvist2002",283
"rank1955",283
"rydving1993",283
"sammallahti1982",283
"schanche1995",283
"solem1933",283
"taavitsainen2003",283
"terebikhin1993",283
"tilley1991",283
"trubshaw1995",283
"turner1978",283
"uibopuu1988",283
"wiik2000",283
"vorren1978",283
"gojda1991",169
"jezek2002",169
"ruttkay2002",169
"takacs2002",169
"magnusson1973",169
"edvardsson2007",169
"oye1988",169
"stenberger1979a",169
"giffordgonzalez1985",169
"buckland1989",236
"stead1981",236
"karras1988",218
"jochens1995d",42
"gudmundsson2009a",169
"skjelsvik1958",131
"schindler1956",305
"amundsen2004",236
"arnalds1995",236
"canti1999",236
"canti2003",148
"carr1984",236
"hakbijl2002",236
"hreidarsdottir2005",236
"johnson1974",236
"malinskybuller2011",236
"matthews1997",148
"mehler2002",236
"misarti2011",236
"roberts2003",236
"rolfsen1980",236
"sampietro2005",236
"shahackgross2005",236
"shahackgross2008",236
"shillito2011",236
"smith2001",90
"snaesdottir2003",236
"stein1983",236
"stockton1973",236
"sullivan2004",236
"tani1995",236
"terry2004",236
"tinsley2002",236
"vizcaino1999",236
"vyncke2011",236
"wandsnider1996",236
"wilk1979",236
"zielinski1997",157
"brughmans2012",164
"collar2015",164
"coole2010",164
"curta2006",164
"curta2008",164
"curta2010",164
"effros2004",164
"fuchs1950",164
"gauss2009",164
"geary2002",164
"goffart2006",164
"hakenbeck2007",164
"halsall1992",164
"holmes2018",164
"ingold2012",164
"koch1998",164
"kuhn1965",164
"kuhn1974",164
"leigh1980",164
"martin2015",164
"martin2019",164
"mills2017",164
"mol2007",164
"neumeister2014",164
"nissenfett1934",164
"nocaj2015",164
"parfitt1994",164
"parfitt1997",164
"pedersen2018",164
"pohl2002",164
"rostad1904",164
"stoodley1999",152
"straume1987",164
"suzuki2008",164
"theune2014",164
"vanoyen2011",164
"vanoyen2013",164
"vanoyen2016",164
"werner1947",164
"andersson2008f",98
"back2008",22
"frioriksson2013",35
"gunnell1995",46
"gunnell2004",98
"gunnell2008",98
"harris2000",98
"hallansstenholm2010",98
"lihammer2012",98
"pentz2013",98
"philipotts1920",98
"roberts2009",98
"sjosvard1989",98
"svensson2010",22
"vikstrand2010",98
"wessman2010",24
"wessen2002",295
"blomkvist1999",295
"brink2005",295
"caldwell2003",295
"lerbom1915",295
"nyberg1976",295
"olsson1984",295
"ortved1933",295
"rafnsson1974",295
"rosen1949",295
"ruthstrom1988",295
"ronnby1995",295
"schmidtwiegand1967",295
"schmidtwiegand1989",295
"steffen1943",35
"yrwing1940",295
"ostergren1992",295
"yrwing1951",22
"yrwing1978",22
"lindroth1915",295
"fett1941",164
"vangennep1909a",283
"buckley2004",104
"armit1996",104
"gammeltoft2004",104
"hall2008",104
"jay2013",104
"jennings2005",104
"capo1994",104
"chiaradia2003",104
"dangela1990",104
"diefendorf2005",104
"evans2009",104
"fronval1995",104
"keefe2007",104
"montgomery2002",104
"parkerpearson2005",104
"puceat2010",104
"raiber2009",104
"sanchezchillon1994",104
"sellevold1999",104
"simpson2010a",104
"stephan2000",104
"toolis2008",104
"trickett2003",104
"vanrensburg1986",104
"warham2012",104
"woolf2005",104
"bagge1998",249
"chenery2012",192
"harrison2003",249
"johansen1986",249
"reed1998",249
"sellevold1991",249
"sellevold1996",249
"sellevold2001",35
"sullivan1981",249
"tauber1981",249
"vandermerwe1978",249
"balodis1940",234
"bogucki2006",234
"brundage1991",234
"carlsson1998",234
"christoffersen1996",234
"crumlinpedersen1989",234
"crumlinpedersen1996",590
"crumlinpedersen1998",234
"ehrensvard1991",234
"filipowiak1998",234
"griciuviene2005",234
"haak2004",234
"kiaupa2000",234
"kochkurkina1961",234
"lang1996",234
"lang2004",234
"lehtosalohilander1984",234
"limbo2004",234
"lougas1994",234
"magi2002",234
"magi2004",234
"magi2005",234
"magi2007",234
"magi2009",234
"magi2013",234
"petrenko1995",234
"radins2006",234
"rebkowski1998",234
"sedov1974",234
"shepherd1999",234
"sindbaek2003",183
"vijups1997",234
"spingis2008",234
"tvauri1998",234
"vaitkunskiene1995",234
"vasks2008",234
"vassar1939",234
"vassar1975",234
"welinder2009",234
"zarina2006",303
"gramsch2007",54
"zachrisson1989",54
"kopytoff1996",54
"kristiansen1974",54
"pfisterer2008",54
"aberg1990",192
"ambrosiani2005",206
"ambrosiani2016",9
"backstrom2016",9
"blauer2013",9
"burgman1987",192
"fennomuyingo2000",9
"gustin2016",9
"harvig2014",9
"kaislaniem2011",9
"kalmring2016",591
"lama2015",9
"leciejewicz1956",9
"lightfoot2016",9
"nironen1997",9
"pellegrini2016",9
"stolpendc",9
"tuross2017",9
"weihed2005",9
"wilhelmson2017",192
"yurtsever1980",9
"nepomniashchii2012",307
"gaidukov1994",307
"kuzmin1997",307
"kuzmin2015",307
"watt1984",284
"stanislawski2000",254
"britishgeologicalsurvey2001",104
"raudonikas1930",307
"ravdonikas1924",307
"plokhov1996",307
"sturluson2011",303
"ynglingatal2011",303
"anbrosiani2007",303
"banyterowell2005",303
"bliujiene2008",303
"blomkvist2005",173
"bertasius2006",303
"bonnellnd",303
"creutz2003",303
"deemant1977",303
"ehrensvird1991",303
"filipowiak1983",303
"gurevitch1970",303
"argang2000",303
"johansen1939",303
"khvoshchinskaya2004",303
"lamm2009",303
"ligi1968",303
"ligi1995",303
"baltica2007",303
"magilougas1993",303
"melnikova2007",303
"melnikova1990",303
"mickevicius1994",303
"mugurevies1994",303
"nosoy2001",303
"nosov2005",303
"nosov2006",303
"opik1970",303
"radin1998",234
"selart2002",303
"selirand1974",303
"sindbek2003",303
"spirgis2008",303
"stubavs1966",303
"sne1997",303
"tamla1977",303
"tarvel1975",303
"tonisson1974",303
"valtonen2007",303
"zabiela2008",303
"zemitis2007",234
"zulkus1991",303
"boyd1985",284
"boyd2005",284
"silliman2001",284
"barrett2002",284
"marshall2002",284
"watt1985",284
"naum2005",284
"kockakrenz1993",284
"bergatzky1989",284
"tvauri2001",234
"amundsen1996",116
"auestad1992",116
"balascio2011",116
"binns1978",116
"bratrein1983",116
"bratrein1991",116
"bratrein1995",116
"bruun2007",116
"evjen2008",116
"gjessing1973",116
"grimm1999",116
"grimm2002",116
"grimm2006",116
"grydeland2001",116
"guttormsen2005",116
"henriksen1996",116
"hesjedal1996",116
"hinsch1960",116
"hodder1979",116
"holand1989",116
"johansen2002",116
"johansen1982",116
"johansen1990",116
"johansen1978",116
"mathiesen1978",116
"myhre1978",116
"myhre1985",116
"nilsen1998",116
"nilsen1995",116
"odner1985",116
"olsen1998",116
"olsen2001",89
"rolfsen1974",116
"rolfsen1990",116
"said1993",116
"schanche1992",116
"simonsen1980",116
"sobstad1980",116
"spivak1987",116
"spivak1990",116
"storli1985",116
"vorren1985",116
"wickler2005",116
"wik1985",116
"vanderleeuw1989",284
"c2006b",182
"arbman1969",182
"blair1994",182
"brink2001",9
"cameron1988",182
"carver1988",182
"carver2001",241
"carver2002",182
"cooper1993",182
"dubois2006",182
"effros2003",182
"everson2011",182
"fabech1994",182
"fell1956",182
"geake1997",80
"grahamcampbell2009",183
"griffiths1991",105
"gurney1986",182
"hall1989",182
"halsall1989",182
"hayward2011",182
"heide2011",182
"heide2014",182
"hoggett2007",218
"ilkjaer2002",95
"jankuhn1955",182
"karras1990",80
"knapp1999",182
"larrington1996a",182
"mcleod2013",182
"raffield2013a",105
"hagland2005",182
"randsborg1999",182
"sanmark2009",241
"scarre2002",182
"scragg1991",182
"semple2010",253
"sheppard1939",182
"museum2012",182
"harkell2011",182
"thurston2002",145
"tilley2006",592
"webster1983",182
"yorke1990",182
"ambrosiani1997",100
"armbruster2004",177
"auch2007",132
"trzeciecki2012",132
"aurebagoien1980",132
"bayley1992",132
"berg1956",132
"blindheim1969",132
"blindheim1968",132
"brinchmadsen1984",177
"capelle1971",132
"christophersen1980",91
"de1979",100
"dungworth2000",132
"feveile1994",274
"gosselain1998",132
"grieg1922",100
"hedegaard2005",177
"jones2006",132
"jouttijarvi2006",177
"jouttijarvi2007",132
"paulsen1936",177
"pedersen2000",177
"pilo2000",132
"skjolsvold1951",132
"sperber1990",132
"vince2011",132
"augenti2011",56
"bilge2013",56
"bowleg2008",56
"back2018",56
"collins2016",56
"davis2008",56
"diazandreu2005",56
"evans1997",80
"goldhahn2007",56
"holmquist1990",56
"holmquist1993",56
"holmquist2001",56
"holmquist1998",56
"holmquist2009",81
"inall2014",56
"kaliff1992",56
"kristiansen1999",286
"laneri2007",56
"nelson2007",56
"olausson2001",56
"popa2014",56
"schietzel1963",56
"thedeen2011",56
"vennatro2016",56
"yotov2016",56
"ashede2015",56
"aagard1984",271
"arbman1960",271
"bjeletskij1998",271
"capelle1962",271
"dellepiane2009",271
"edberg2001",271
"eniosova2008",271
"gingerich2014",271
"hermon2008",271
"jolshin2012",271
"klindtjensen1965",271
"neiss2005",271
"neiss2006",271
"neiss2009",271
"neiss2010",271
"puskina1998",271
"scott2002",271
"shearer2012",271
"sholts2012",271
"sholts2010",271
"sholts2011",271
"sotnikova1959",271
"kastholm2008",271
"thunmark1974",271
"wiechmann2001",271
"wolters2006a",271
"eriksen2007",132
"hallam2001",56
"ekengren2006",56
"rindal2004",75
"backdanielsson2008",79
"bennett1987",79
"carlsson2002",309
"fabech2004",79
"henderson1991",79
"hjorungdal1994",79
"hovanta1995",79
"lagerholm2009",79
"mays1998",192
"rosten2007",79
"simpson2004",144
"sindbaek2006",254
"smyser1965",79
"stalsberg1987",79
"thedeen2008",79
"dudo1998",80
"gragas2000",80
"grettirssaga1974",80
"layofharoldtransl1936",80
"almqvist1965",593
"almqvist1974",594
"betzig1982",80
"brown2009",80
"camdennd",80
"chagnon1988",80
"clover1993",42
"coleman2015",80
"colwell1988",80
"coupland2003",184
"debuse1999",80
"dickemann1979",80
"downham2014",264
"ebel1993",80
"ember1974",80
"emlen1977",80
"falys2014",595
"forsgren2004",80
"fuglestvedt2014",80
"goetting2006",80
"griskevicius2012",80
"hill1990",80
"hoglund1993",80
"hudson2004",80
"jacobsen1982",80
"jochens1980",80
"jochens1986",80
"jochens1987",80
"jochens1991",80
"kvarnemo1996",80
"kvarnemo1995",80
"madsen1993",80
"meulengrachtsorensen1980",596
"mitani1996",80
"montgomery2008",80
"moorad2011",80
"opdahl2003",80
"reichert2006",80
"renaud2000",108
"sampson2006",80
"schacht2014",80
"szekely2014",80
"thedeen2009",597
"weir2011",80
"woolf2016",80
"zeitzen2008",80
"staecker2006",598
"kure2013",599
"lamm2003",263
"lamm2003a",600
"hauck1985",601
"hauck1969",602
"neckel1983e",603
"larrington2014",44
"bangnd",44
"buggenda",44
"dronke1989",44
"haavardsholm1996",44
"hauck1982",44
"heusler1941",44
"wilhelm1952",44
"vanderhorst1982",44
"horst2010",44
"hultgard1987",44
"johansson2013",44
"lamm2003b",44
"mckinnell1994",44
"mckinnell2008",44
"meyernd",44
"north2003",44
"oehrl2009",308
"quast2002",44
"nordal1980",44
"stephensnda",44
"westphal2004",44
"williams1994",44
"musty1974",90
"saxo1931",75
"sopp1999",75
"thomsen1929",75
"blindheim1982",177
"clarke1995",148
"duner2006",177
"gaut2015",177
"hougen1931",177
"kielland1927",177
"maddicott1989",177
"ryghnde",177
"samson1991a",177
"schramm1955",177
"werner1980",177
"coplen1988",228
"a2007",62
"sjoberg1987",46
"blindheim2008",46
"brogger1997",46
"chatwin1990",46
"eisenschmidt1994",46
"gourevich1999",46
"gunnell2000",46
"gunnell2006",46
"harris2009",604
"hagg2009",46
"jakubovskij1926",46
"liepe1989",46
"mckinnell2005",46
"montgomery2004",46
"ogden2008",46
"page1985",46
"petrenko1991",46
"robbins2004",46
"rundkvist2003",274
"schjodt2007",46
"schjodt2009",46
"skre2004",42
"steinsland1981",46
"stern2009",46
"tollnes1998",46
"faulkes1989",44
"sekundaerkilder1997",100
"barndon1992",100
"drescher1977",100
"gustafsson2005",143
"haaland1985",100
"jouttijarvi2001",100
"krishnan1976",100
"roesdahl1993",78
"smith1974",100
"steinsland1997",100
"webster1999",100
"feveile2002b",100
"fuglesang1987",177
"anderson1992",143
"balasse2002",143
"bell2001",143
"bethard2013",143
"brabrand1991",143
"buzon2013",143
"cameron2011",143
"cruz2011",143
"eliason2010",143
"ferguson2009",143
"fornander2015",143
"grupe2011",143
"haak2008",248
"hofstra1995",143
"hunter1975",143
"kahl2009",192
"knudson2008",143
"knudson2011",143
"lambergkarlovsky1972",143
"lane1972",143
"magnusson1980a",143
"moberg1981",143
"naum2012",143
"olsen1961",143
"suchey2006",143
"tung2011",143
"turner2009",143
"vos2005",143
"webb1985",143
"wilson1970",143
"crumlinpedersen1988",294
"zeitzen1997a",294
"wenger2004",294
"sofartsmuseums1987",294
"baxter2008",605
"christensen1988",606
"cooper1978",294
"edgren1988",294
"elsner1992",294
"gillespie2001",35
"grieg1933",294
"hejgaard2010",294
"hojrup1983",294
"jensen2008",294
"sandberg2006",294
"schwartzman2006",294
"smolarek1969",294
