"node_id","community_id"
"ragnesten1978",1387
"randsborg1980",1388
"russell1994",1389
"salberger1978",1390
"salin1904",1391
"sandahl1996",1392
"sawyer1988",1393
"sawyer1993",1394
"schuck1935",1395
"segelberg1983",1396
"shetelig1909",1397
"sjoberg1985",1398
"sna1984",1399
"snorres1997",1400
"soderberg1905",1401
"soderqvist1993",1402
"strid1987",1403
"sundqvist1996",1404
"svardstrom1936",1405
"svenbro1975",1406
"thrainsson1994",1407
"varenius1998",1408
"wamers1999",1409
"wijkander1983",1410
"williams1990",1411
"wilson1995",1412
"wilson1994",1413
"zanker1988",1414
"runinskrifter1984",1415
"garlandthomson2002",1416
"aarissorensen1988",1417
"aarissorensen2007",1418
"ambrosiani1981",1419
"arneborg1998",1420
"ashby2011",1421
"ashby2013",1422
"smith1995",1423
"barrett2011",1424
"bately2007",1425
"bencard1990",1426
"blaut1993",1427
"buchwald2006",1428
"buckley2011",1429
"buckley2009",1430
"buckley2014",1431
"callmer2002",1432
"sachensymposium2001",1433
"callmer2003",1434
"childe1950",1435
"clarke1991",1436
"coupland2010",1437
"coupland2011",1438
"cowgill2004",1439
"feveile2001",1440
"feveile2006",1441
"fleming2009",1442
"galloway1981",1443
"henderson2005",1444
"hodges1982",1445
"hull2008",1446
"jantzen2013",1447
"keller2010",1448
"kirby2013",1449
"knappett2008",1450
"lie1991",1451
"ling2013",1452
"loveluck2006",1453
"madsen1984",1454
"madsen2004",1455
"madsen2014",1456
"mahler2007",1457
"mainman1999",1458
"mattingly2013",1459
"miksic2000",1460
"muller2012",1461
"nasman2000",1462
"nasman2003",1463
"nesje2012",1464
"rau2010",1465
"renfrew2008",1466
"riddler2003",1467
"rieck2006",1468
"roesdahl2003",1469
"lewissimpson2000",1470
"roesdahl2001",1471
"schyman2012",1472
"sinclair2012",1473
"skov1997",1474
"skov1999",1475
"skov2006",1476
"skov2010",1477
"skre2007",1478
"smirnova2002",1479
"stephan1994",1480
"stewart2013",1481
"strohalm2010",1482
"taylor2012",1483
"theuws2004",1484
"trigger2008",1485
"ulbricht1978",1486
"vandoorn2014",1487
"verhulst1994",1488
"weber1995",1489
"wigh2001",1490
"yoffee2005",100
"boric2008",1491
"goransson1999",1492
"hirdman1988",1493
"joyce2005",1494
"muckenberger2012",1495
"nasstrom1986",1496
"vikingatidens1995a",1497
"almgren1905",1498
"arbman1945",1499
"artelius1999",1500
"artelius2002",1501
"berger1979",1502
"ross1998",1503
"edsman1987",1504
"fors2002",1505
"halbwachs1952",1506
"jennbert1977",1507
"lundborg1972",1508
"moon1987",1509
"napier1992",1510
"rappaport1999",1511
"rolston1987",1512
"sahlstrom1948",1513
"strom1967",1514
"turner1983",1515
"thomas1985",1516
"vedelnd",1517
"wikstrom1993",1518
"janson2009",1519
"bergqvist1997",1520
"alberti2014",1521
"am2013",1522
"backdanielsson2012",1523
"barad2003",1524
"barad2007",1525
"burstrom1994",1526
"ccby2016",1527
"ekholm1950",1528
"fowler2015",1529
"graslund1991",1530
"jonsson2015",1531
"klos2009",1532
"koster2014",1533
"lager2002",1534
"larsson2010",1535
"lindeberg2009",1536
"mitchell2005",1537
"munn1986",1538
"nielsen1941",1539
"peterson2006",1540
"dictionary2016",1541
"runtextdatabas2015",1542
"saol1998",1543
"sjoborgnd",1544
"brink1981",1545
"hobsbawm1983",82
"jennbert2004",1546
"brooch1984",1547
"brooch2002",1548
"brooch2007",1549
"brooch1982",1550
"brooch1994",1551
"brooch1990",1552
"wamers1987",1553
"btooch1994",1554
"brooch2009",1555
"brooch1946",1556
"sourh1933",1557
"southofsendetholm1994",1558
"brooch2006",1559
"brooch2004",1560
"brooch1993",1561
"brooch2005",1562
"vilslev1902",1563
"carolingianorroniansmallbrooch1994",1564
"brooch1997",1565
"carolingianotroniansmallbrooch1986",1566
"brooch1986",1567
"judland1986",1568
"baasteup2009",1569
"catolingianortoniansmallbrooch1986",1570
"catolingianottoniansmallbrooch1986",1571
"carolingianorroniansmallbrooch1986",1572
"carolingianortoniansmallbrooch1986",1573
"southofnorholm1986",1574
"carolingianorroniansmallbrooch1983",1575
"carolingianottoniansmallbrooch1976",1576
"frick1992",1577
"carolingianottoniansmallbrooch1986",1578
"north1986",1579
"south1986",1580
"aatsleff2010",1581
"aberg1936",1582
"albrethsen2002",1583
"alenscamperersson1952",1584
"baastrup1963",1585
"gtandrnielsen1974",1586
"birkedahl1924",1587
"brandt2002",1588
"brather1924",1589
"chrisriansentage1948",1590
"chrisrensen1991",1591
"chrisrensen1992",1592
"johansen1987",1593
"fraenkelschoorl1978",1594
"garipzanov1980",1595
"grahamcampbell1991",1596
"grandrnielsenfinngrandtnielsenfynske1951",1597
"volkerwanderungszeir1987",1598
"henriksenjacobsenlorentzen1982",1599
"hyvass1986",1600
"jensen2006",1601
"jones2002",1602
"jorgensen2003",1603
"jorgensen2006",1604
"pedersen1980",1605
"klesoe1994",1606
"klasae1995",1607
"klzsee2002",1608
"kleingrtner2010",1609
"klingenberg1984",1610
"larsen2001",1611
"larsenserensen1984",1612
"lennarrson1983",1613
"longley1975",1614
"hansen1987",1615
"macgregor1993",1616
"mikkelsen1999",1617
"moesgaard2010",1618
"uldum2000",1619
"heier2000",1620
"monge2003",1621
"michaelmiillerwille1978",1622
"michaelmiillerwille2005",1623
"nielsen2006",1624
"nielsen2004",1625
"baasrrup1990",1626
"jorgensen2011",1627
"dell1959",1628
"floinn2001",1629
"olsen1981",1630
"olsen1977",1631
"perersen1940",1632
"arkwologiske1977",1633
"roesdahroesdahl1986",1634
"NOAUTHOR4",1635
"ryan1997",1636
"rygh2003",1637
"schulzederrlamm1992",1638
"sriegemannwemhoffkunsrundkulturderkarolingerzeir1997",1639
"ulriksen1970",1640
"vreengmosejensen2008",1641
"jensen1984",1642
"NOAUTHOR5",1643
"wilson1960",1644
"vandoorn2011",1645
"current2005",83
"arneborg2003",1646
"arrhenius1995",1647
"ashby2006",1648
"smith1993",1649
"barrett2003",1650
"barrett2004",1651
"besteman2004",1652
"biddle2001",1653
"bolin1953",1654
"brettell2000",1655
"brooks1971",1656
"burstrom1993",1657
"byock2001",1658
"carver1990",1659
"carver1995",1660
"clover1988",1661
"coupland1998",1662
"crumlinpedersen1995",1663
"crumlinpedersen2007",1664
"dahljensen1998",1665
"dansgaard1975",1666
"downham2007",1667
"duczko2004",1668
"dumville2002",1669
"dyer2002",1670
"earle1997",1671
"edwards2005",1672
"englert2007",1673
"etchingham1996",1674
"etchingham2007",1675
"forenbaher2005",1676
"fossier1999",1677
"grahamcampbell1975",1678
"hadley2006",1679
"halsall2003",1680
"hannon2005",1681
"hansen2000",1682
"haywood1999",1683
"heinsohn2003",1684
"hernaes1997",1685
"hill1981",1686
"hill2001",1687
"hills2003",1688
"hodges2006",1689
"hodges1983",1690
"holm1986",1691
"hunter2007",1692
"johnson2001",1693
"jonsson1911",1694
"karlsson1997",1695
"keegan2004",1696
"keynes1997",1697
"kristoffersen2004",1698
"kuhn1977",1699
"lund1989",1700
"magi1999",1701
"slavi1997",1702
"mccormick2001",1703
"michelli1993",1704
"minorsky1958",1705
"montgomery2006",1706
"montgomery2003",1707
"morris1998",1708
"mullerwille1994",1709
"myhre1987",1710
"myhre1993",1711
"nelson1991",1712
"nelson1997",1713
"nondier2002",1714
"croinin1995",1715
"oppenheimer2007",1716
"owen1999",1717
"paterson2001",1718
"pirenne1939",1719
"reuter1985",1720
"richards2000",1721
"ridel2007",1722
"roesdahl1991",1723
"santiagoirizarry2008",1724
"sawyer1982",1725
"scholz1970",1726
"simek2004",1727
"skre2001",1728
"small1973",1729
"stefansson2003",1730
"vesteinsson2006",1731
"wallace2003",1732
"warner1976",1733
"weber1992",1734
"westerdahl2008",1735
"wicker1998",1736
"woolf2007",1737
"wormald1982",179
"runicdictionary2016",1738
"samnordiskruntextdatabas2016",112
"nilsson1996",1739
"moltke1942",1740
"aughdal1979",1741
"baug2011",1742
"baug2013",1743
"bergstrom2007",1744
"brodshaug1950",1745
"campbell1939",1746
"carelli1997",1747
"cederlund1964",1748
"christophersen1999",1749
"ek1962",1750
"fisher2004",1751
"forster2004",1752
"friisnd",1753
"granlund1956",1754
"grenne2008",1755
"gron1927",1756
"gron1939",1757
"gron1942",1758
"hamilton1956",1759
"helberg2010",1760
"helle1982",1761
"jensen1990",1762
"kaland1987",1763
"kristiansen2009",1764
"processing2009",1765
"kristensen1999",1766
"molaug1982",1767
"keysernd",1768
"magnusnd",1769
"petersen1951",1770
"randers1982",1771
"reiersen1999",1772
"resi1979",1773
"rnregestanorvegica1989",1774
"roesdahl1980",1775
"sindbaek2005",1776
"skaarup2009",1777
"skjolsvold1961",1778
"skre2006",1779
"smith1999",1780
"steensberg1964",1781
"steuer1987",1782
"tengesdal2010",1783
"vangstad2003",1784
"viklund2007",1785
"visted1975",1786
"weber1984",1787
"weber1989",1788
"weber1999",188
"oye2002",1789
"oye2009",1790
"bockman1997",1791
"gjerpe2005",1792
"glorstad2008",1793
"gudmundsdottir2003",1794
"hufthammer2016",1795
"harke2014",1796
"iversen1999",1797
"jezek2015",1798
"kristoffersen2006",1799
"meling2014",1800
"metcalf1991",1801
"moberg1992",1802
"mullerwille1977",1803
"ohlhaver1939",1804
"pearson1999",1805
"roberts2015",1806
"ronne2002",1807
"sauvage2005",1808
"straume1984",1809
"wallander1989",1810
"ostigard2006",1811
"fuglesang1986",1812
"larsen1989",322
"andersson2005",1813
"artelius2010",1814
"borgeaud1987",1815
"boyend",1816
"burke1989",1817
"edmonds1999",1818
"fernholm1982",1819
"gosden1998",1820
"hansson1991",1821
"hemmendorff1980",1822
"stenholm2004",1823
"jennbert1991",1824
"lindqvist2010",1825
"lundborg2007",1826
"nagy1976",1827
"olson1968",1828
"rudbeck1978",1829
"stromberg2005",1830
"zuesse1987",1831
"ambrose1993",1832
"ayliffe1990",1833
"balasse2003",1834
"batey1998",1835
"becker1998",1836
"becker2011",1837
"behre2008",1838
"benecke1982",1839
"bentley2006",1840
"bosl2006",1841
"butzler1986",1842
"buzon2010",1843
"clementz2001",1844
"doppler2010",1845
"drouet2005",1846
"elsner1989",1847
"faure2005",1848
"fricke1998",1849
"fry2006",1850
"grupe2009",1851
"grupe2010",1852
"grupe2012",1853
"heinrich1987",1854
"heinrich2006",1855
"huster1983",1856
"jacomet2010",1857
"koch2007",1858
"kohn1996",1859
"kohn2002",1860
"layman2007",1861
"leethorp1989",1862
"lepiksaar1977",1863
"mewis2004",1864
"miller2010",1865
"mullerwille2002",1866
"newsome2004",1867
"oconnor2004",1868
"phillips2003",1869
"pieper1995",1870
"reichstein1991",1871
"reichstein1966",1872
"rozanski1992",1873
"schmolcke2006",1874
"schoeninger1984",1875
"sjogren2009",1876
"smed2002",1877
"stephan2008",1878
"stevens2006",1879
"surge2005",1880
"taastrom1999",1881
"tieszen1991",1882
"vogel1989",1883
"vogel2002",1884
"vonlehmann1986",1885
"west2010",1886
"dommasnes1976",1887
"bergljot1985",1888
"stylegar2010",1889
"stylegar2014",1890
"straume1986",1891
"tarlow2016",1892
"transformatoren1985",1893
"oye1985",115
"bmasstrom2001",1894
"lindqvist2012",84
"adams1991",1895
"arnold2012",1896
"bailey1990",1897
"bailey2015",1898
"bailey2007",1899
"beck2014",1900
"becker1966",1901
"becker1971",1902
"berggren2009",1903
"bille2016",1904
"bloch1977",1905
"boivin2008",1906
"bowker2005",1907
"cobb2012",1908
"delanda2006",1909
"delanda2016",1910
"deleuze2005",1911
"edgeworth2012",1912
"eisenschmidt2013",1913
"ejstrud2000",1914
"fahlander2003",1915
"felding2013",1916
"fundfortidsminder2017",1917
"gell1992",1918
"gerritsen1999",1919
"gerritsen2008",1920
"gosden2015",1921
"gramsch1996",1922
"hamilakis2017",1923
"hansen2015",1924
"harris1989",1925
"holst1999",1926
"holtorf1998",1927
"holtorf2002",1928
"hvass1983",1929
"hvass1985",1930
"ingold2010",1931
"jensen2005",1932
"joy2009",1933
"larsen2007",1934
"larsson2006",1935
"laursen2017",1936
"lucas2005",1937
"lucas2008",1938
"lucas2012",1939
"mcanany2009",1940
"mikkelsen1998",1941
"sekretariat1997",1942
"mikkelsen2016",1943
"moller2010",1944
"mud2014",1945
"muller1906",1946
"munn1992",1947
"nasman1987",1948
"nativ2017",1949
"olivier2011",1950
"olsen1968",1951
"pauketat2005",1952
"pearson1994",1953
"reynolds1994",1954
"rosenberg2010",1955
"shennan1993",1956
"slotsogkulturstyrelsen2017",1957
"sorensen2015",1958
"thomas1996",1959
"tornbjerg1998",1960
"tringham2000",1961
"vanoyen2015",1962
"villumsen2013",1963
"witmore2013",182
"zimmermann1998",1964
"anckers1993",1965
"andersson1999",1966
"oi2000",1967
"brown1991",1968
"cassel2004",1969
"cnattingius1930",1970
"foxhall2000",1971
"gilchrist2004",1972
"houts1999",1973
"jonsson2003",1974
"kallen2004",1975
"moberg1987",1976
"olivier2004",1977
"palm2004",1978
"ralph2005",1979
"derevenski2000",1980
"sundqvist1994",1981
"vandyke2003b",1982
"wessen1958",1983
"widmark1993",1984
"askvik1990",1985
"askvik2008",1986
"askvik2014",1987
"bakmark2014",1988
"bazelmans2009",1989
"berglund1995",1990
"bos2005",1991
"bratrein1994",1992
"buchwald2005",1993
"callmer1991",1994
"callmer1998",1995
"callmer2007",1996
"coupland2002",1997
"crosby1987",1998
"curta2007",1999
"delvaux2017",2000
"downham2011",2001
"eldorhagen2001",2002
"ellis1969",2003
"ellmers1985",2004
"etchingham2014",2005
"feveile2000",2006
"gardner2007",2007
"gaunt2000",2008
"hald1991",2009
"hansen2017a",2010
"hines1999",2011
"hodges2001",2012
"holand2003",2013
"holberg2015",2014
"holm2015",2015
"iversen2018",2016
"jansen2001",2017
"jellema1955",2018
"jensen1993",2019
"jesch2009",2020
"kars1983",2021
"knol2017",2022
"koht1919",2023
"krol2006",2024
"lebecq1990",2025
"lebecq1999",2026
"ljungkvist2009",2027
"lonaas2001",2028
"mcleod1915",2029
"moore1978",2030
"moore1983",2031
"myrvoll1991",2032
"nasman1986",2033
"nicolay2005",2034
"nicolay2017",2035
"nilsen2016",2036
"corrain1998",2037
"pilo2011a",2038
"resi1990",2039
"resi2008",2040
"roesdahl1995",2041
"schreiner1928",2042
"sheehan2008",2043
"sitzmann2008",2044
"sjovold1974",2045
"skre2018",2046
"sode2017",2047
"stenvik1997",2048
"storli2006",2049
"svennung1967",2050
"walther2004",2051
"wickham2008",2052
"wilson1985",2053
"wood1983",2054
"plogmann2006",275
"bonde1994",2055
"brogger1917",2056
"dybwad1908",2057
"johansen2016",2058
"kluwernd",2059
"mullerwille1970",2060
"paasche2010",143
"brucemicford2005",2061
"grahamcampbell2004",2062
"thomsen2009",2063
"aud1996",2064
"aud1997",2065
"wamers2005",2066
"lennarrsson1999",2067
"brondsted1924",2068
"skovmand1942",2069
"wamers1991",2070
"lennartsson1999",2071
"andersen1995",2072
"brucemitford2005",2073
"roth2002",2074
"wamers1994a",2075
"lindahl2003",2076
"aud1992",2077
"fossander1943",2078
"aarsleff2008",2079
"adamsen1997",2080
"albrethsen2008",2081
"lindahl1984",2082
"rigsarkwologiskesekrerariet1987",2083
"sindbek2012",2084
"sreuer2010",243
"thorvildsen1957",2085
"bradley1998",2086
"derevensky2020",2087
"viking1992",344
"ambrosiani1984",2088
"bergstel1997",2089
"bergsvik2001",2090
"boaz1999",2091
"skre1998",2092
"strade1997",2093
"solberg2000",2094
"storli1994",2095
"sorensen1979",2096
"wallerstrem1997",2097
"shetelig1917",2098
"norseng2010",2099
"allmae2011",2100
"andersen1991",2101
"axboe1995",2102
"baillie1982",2103
"baillie1973",2104
"bjorkvik1999",2105
"bonde1995",2106
"bonde1997",2107
"bonde2005",2108
"bonde2007",2109
"bonde1993",2110
"bonde1982",2111
"bonde2009",2112
"brathen1982",2113
"brogger1951",2114
"brucemitford1964",2115
"carver1998",2116
"christensen1995",2117
"christensen1993",2118
"christensen2003",2119
"christensen2004",2120
"christensen2007",2121
"christensen1994",2122
"christensen1998",2123
"christensen1987",2124
"eckstein1977",2125
"euforgen2009",2126
"evison2008",2127
"faegri1954",2128
"filmersankey1992",2129
"grieg1928",2130
"hines1992",2131
"hines1993",2132
"holand2001",2133
"hulten1971",2134
"hutchinson1994",2135
"kaennel1995",2136
"lorangend",2137
"marsden1996",2138
"mullerwille1974",2139
"mullerwille1995",2140
"myhre1980",2141
"myhre1998",2142
"myking2011",2143
"naess1969",2144
"nasman1984",2145
"nerman1948",2146
"nordenborgmyhre2004",2147
"opedal1998",2148
"opedal2005",2149
"peets2013",2150
"reiersen2009",2151
"roesdahl1994",2152
"schetelig1902",2153
"schetelig1906",2154
"schetelig1912",2155
"shetelig1940",2156
"sorensen2001",2157
"sylvester2009",2158
"vadstrup1994",240
"mcleod2014",2159
"roesdahl2005",2160
"verhulst2002",2161
"vinsrygg1979",2162
"andersen1988",2163
"smith2007",2164
"barret2006",2165
"barret2004",2166
"barret2000",2167
"blackburn2008",2168
"brink2008b",2169
"brooks1979",2170
"buckland1990",2171
"carver2004",2172
"crumlinpederson1995",2173
"downham2000",2174
"forsyth1995",2175
"gaut2002",2176
"grahamcampbell1995",2177
"grahamcampbell1998",2178
"grahamcampbell2001",2179
"grahamcampbell2003",2180
"gudmundsson1965",2181
"hermannsaudardotir1991",2182
"hines1996",2183
"howlet1999",2184
"metcalf2007",2185
"roesdahl2003b",2186
"myhre2003",2187
"paasche2006",2188
"ralston1997",2189
"randsborg1995",2190
"randsborg2000",2191
"sawyer2003",2192
"smyth1984",2193
"wamers1998a",2194
"weber1991",2195
"whitelock1961",2196
"mierow1915",101
"andersen1989",2197
"andersson2003",2198
"benderjorgensen2005",2199
"christiansen2004",2200
"cooke2002",2201
"cooke2005",2202
"damgardsorensen1998",2203
"dybdahl1990",2204
"eldjarn1988",2205
"eldjarn1990",2206
"elstad2002",2207
"elstad2004",2208
"hoeghnd",2209
"kastholm2009",2210
"kaup1996",2211
"kjellmo1996",2212
"kvamme2004",2213
"lightfoot1996",2214
"lightfoot1997",2215
"myhre2002",2216
"martensson2006",2217
"norgard1999",2218
"olsennd",2219
"olufsennd",2220
"rabben2002",2221
"traetteberg1999",2222
"franckenwelz2003",2223
"westerdahl1995",2224
"amundsen2003",2225
"stmo2000",2226
"alfsen1979",2227
"baug2002",2228
"birkedahl1997",2229
"birkedahl2000",2230
"bl1923",2231
"christophersen1991",2232
"crawford2002",2233
"gestsson1959",2234
"magnusson1971",2235
"morcken1964",2236
"nielssen2014",2237
"nymoen2011",2238
"pilo2007",2239
"risbol1994",2240
"schou2007",134
"schon1995",2241
"sigurdsson1999",2242
"bourdieu1973",2243
"jones1999",131
"bill2013",2244
"callmer1977",2245
"gansum1995",2246
"hinsch1945",2247
"hjardar2011",2248
"hougen1993",2249
"jankuhn1986",2250
"karageorghis1999",2251
"kilger2008",273
"kleingartner2014",2252
"larsen2011",2253
"martens1988",2254
"nicolaysennd",2255
"oye2011",2256
"pedersen2001",2257
"rispling2008",60
"ros2009",2258
"sperber1996",2259
"steuer1997",2260
"wiker2006",2261
"bender2002",2262
"rasteicher2008",2263
"lightfoot2019",339
"brather1992",2264
"capelle1978",2265
"capelle2000",2266
"daly2011",2267
"gansum1996",2268
"geary1994",2269
"holck2009",2270
"krogh1982",2271
"kummel2009",2272
"larsen2004",2273
"marstrander1986",2274
"mullerwille1976",2275
"mullerwille1992",2276
"nicolaysennda",2277
"randsborg1998",2278
"roesdahl2008",2279
"sigurdsson2003",2280
"steinsland2002",2281
"vanhaperen2010",2282
"berg2015",2283
"anderson1907",2284
"becket2010",2285
"curle1982",2286
"dickson2000",2287
"edlin1973",2288
"fentz1992",2289
"grahamcampbell2002",2290
"grieg1940",2291
"grieve1923",2292
"harman1981",2293
"loder1935",2294
"morgan2012",2295
"mcneillnd",2296
"ottaway1992",2297
"allerton2007",2298
"barthes1971",2299
"barthes1986",2300
"bellamy2012",2301
"bender1998",2302
"blackwell2007",2303
"blackwell2012",2304
"brisholm1997",2305
"burstrom1996",2306
"burstrom1998",2307
"chippindale1983",2308
"dannehl2009",2309
"demarrais2004",2310
"denzin1989",2311
"derrida1978",2312
"douglas1993",2313
"eckardt2003",2314
"elfver2008",2315
"epstein1991",2316
"foucault1978",2317
"friedel1993",2318
"gaitanammann2005",2319
"gilchrist2000",2320
"gildonnd",2321
"golofast2003",2322
"gordon2009",2323
"gosden2005",2324
"halse2006",2325
"hamilakis1999",2326
"hardh1996",2327
"heffernan1988",2328
"herva2010",2329
"hibbert1969",2330
"hicks2010",2331
"hodder2012",2332
"holtorf2001",2333
"holtorf2008",2334
"hoskins1998",2335
"humphrey2003",2336
"johnsonnd",2337
"jonsdottir1982",2338
"jonsson1997",2339
"joy2000",2340
"joyce2000",2341
